"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1203",28,"random",0.64172335600907,5,"Animal",5,"M_PL_033"
"1204",29,"random",0.64172335600907,4,"Animal",5,"M_PL_033"
"1205",30,"random",0.630385487528345,4,"Animal",5,"M_PL_033"
"1206",31,"random",0.614512471655329,4,"Animal",5,"M_PL_033"
"1207",32,"random",0.616780045351474,4,"Animal",5,"M_PL_033"
"1208",33,"random",0.614512471655329,4,"Animal",5,"M_PL_033"
"1209",34,"random",0.609977324263039,4,"Animal",5,"M_PL_033"
"1210",35,"random",0.598639455782313,3,"Animal",5,"M_PL_033"
"1211",36,"random",0.596371882086168,3,"Animal",5,"M_PL_033"
"1212",37,"random",0.594104308390023,3,"Animal",5,"M_PL_033"
"1213",38,"random",0.605442176870748,3,"Animal",5,"M_PL_033"
"1214",39,"random",0.512471655328798,2,"Animal",5,"M_PL_033"
"1215",40,"random",0.526077097505669,2,"Animal",5,"M_PL_033"
"1216",41,"random",0.356009070294785,2,"Animal",5,"M_PL_033"
"1217",42,"random",0.342403628117914,1,"Animal",5,"M_PL_033"
"1218",43,"random",0.346938775510204,1,"Animal",5,"M_PL_033"
"1219",44,"random",0.351473922902494,1,"Animal",5,"M_PL_033"
"1220",45,"random",0.342403628117914,1,"Animal",5,"M_PL_033"
"1221",46,"random",0.342403628117914,1,"Animal",5,"M_PL_033"
"1222",47,"random",0.165532879818594,1,"Animal",5,"M_PL_033"
"1223",1,"random",0.603174603174603,18,"Plant",6,"M_PL_033"
"1224",2,"random",0.603174603174603,16,"Plant",6,"M_PL_033"
"1225",3,"random",0.603174603174603,14,"Plant",6,"M_PL_033"
"1226",4,"random",0.603174603174603,14,"Plant",6,"M_PL_033"
"1227",5,"random",0.603174603174603,13,"Plant",6,"M_PL_033"
"1228",6,"random",0.603174603174603,13,"Plant",6,"M_PL_033"
"1229",7,"random",0.603174603174603,13,"Plant",6,"M_PL_033"
"1230",8,"random",0.603174603174603,12,"Plant",6,"M_PL_033"
"1231",9,"random",0.603174603174603,11,"Plant",6,"M_PL_033"
"1232",10,"random",0.603174603174603,8,"Plant",6,"M_PL_033"
"1233",11,"random",0.53968253968254,5,"Plant",6,"M_PL_033"
"1234",12,"random",0.458049886621315,2,"Plant",6,"M_PL_033"
"1235",13,"random",0.192743764172336,2,"Plant",6,"M_PL_033"
"1236",14,"random",0.603174603174603,11,"Animal",6,"M_PL_033"
"1237",15,"random",0.603174603174603,9,"Animal",6,"M_PL_033"
"1238",16,"random",0.603174603174603,8,"Animal",6,"M_PL_033"
"1239",17,"random",0.603174603174603,7,"Animal",6,"M_PL_033"
"1240",18,"random",0.603174603174603,7,"Animal",6,"M_PL_033"
"1241",19,"random",0.603174603174603,6,"Animal",6,"M_PL_033"
"1242",20,"random",0.603174603174603,5,"Animal",6,"M_PL_033"
"1243",21,"random",0.603174603174603,5,"Animal",6,"M_PL_033"
"1244",22,"random",0.603174603174603,5,"Animal",6,"M_PL_033"
"1245",23,"random",0.603174603174603,5,"Animal",6,"M_PL_033"
"1246",24,"random",0.603174603174603,5,"Animal",6,"M_PL_033"
"1247",25,"random",0.603174603174603,5,"Animal",6,"M_PL_033"
"1248",26,"random",0.603174603174603,5,"Animal",6,"M_PL_033"
"1249",27,"random",0.585034013605442,5,"Animal",6,"M_PL_033"
"1250",28,"random",0.600907029478458,5,"Animal",6,"M_PL_033"
"1251",29,"random",0.598639455782313,4,"Animal",6,"M_PL_033"
"1252",30,"random",0.594104308390023,4,"Animal",6,"M_PL_033"
"1253",31,"random",0.580498866213152,4,"Animal",6,"M_PL_033"
"1254",32,"random",0.580498866213152,4,"Animal",6,"M_PL_033"
"1255",33,"random",0.580498866213152,4,"Animal",6,"M_PL_033"
"1256",34,"random",0.573696145124717,4,"Animal",6,"M_PL_033"
"1257",35,"random",0.560090702947846,3,"Animal",6,"M_PL_033"
"1258",36,"random",0.555555555555556,3,"Animal",6,"M_PL_033"
"1259",37,"random",0.560090702947846,3,"Animal",6,"M_PL_033"
"1260",38,"random",0.564625850340136,3,"Animal",6,"M_PL_033"
"1261",39,"random",0.476190476190476,2,"Animal",6,"M_PL_033"
"1262",40,"random",0.482993197278912,2,"Animal",6,"M_PL_033"
"1263",41,"random",0.333333333333333,2,"Animal",6,"M_PL_033"
"1264",42,"random",0.324263038548753,1,"Animal",6,"M_PL_033"
"1265",43,"random",0.321995464852608,1,"Animal",6,"M_PL_033"
"1266",44,"random",0.324263038548753,1,"Animal",6,"M_PL_033"
"1267",45,"random",0.315192743764172,1,"Animal",6,"M_PL_033"
"1268",46,"random",0.312925170068027,1,"Animal",6,"M_PL_033"
"1269",47,"random",0.156462585034014,1,"Animal",6,"M_PL_033"
"1270",1,"random",0.557823129251701,18,"Plant",7,"M_PL_033"
"1271",2,"random",0.557823129251701,16,"Plant",7,"M_PL_033"
"1272",3,"random",0.557823129251701,14,"Plant",7,"M_PL_033"
"1273",4,"random",0.557823129251701,14,"Plant",7,"M_PL_033"
"1274",5,"random",0.557823129251701,13,"Plant",7,"M_PL_033"
"1275",6,"random",0.557823129251701,13,"Plant",7,"M_PL_033"
"1276",7,"random",0.557823129251701,13,"Plant",7,"M_PL_033"
"1277",8,"random",0.557823129251701,12,"Plant",7,"M_PL_033"
"1278",9,"random",0.557823129251701,11,"Plant",7,"M_PL_033"
"1279",10,"random",0.555555555555556,8,"Plant",7,"M_PL_033"
"1280",11,"random",0.482993197278912,5,"Plant",7,"M_PL_033"
"1281",12,"random",0.414965986394558,2,"Plant",7,"M_PL_033"
"1282",13,"random",0.174603174603175,2,"Plant",7,"M_PL_033"
"1283",14,"random",0.557823129251701,11,"Animal",7,"M_PL_033"
"1284",15,"random",0.557823129251701,9,"Animal",7,"M_PL_033"
"1285",16,"random",0.557823129251701,8,"Animal",7,"M_PL_033"
"1286",17,"random",0.557823129251701,7,"Animal",7,"M_PL_033"
"1287",18,"random",0.557823129251701,7,"Animal",7,"M_PL_033"
"1288",19,"random",0.557823129251701,6,"Animal",7,"M_PL_033"
"1289",20,"random",0.557823129251701,5,"Animal",7,"M_PL_033"
"1290",21,"random",0.551020408163265,5,"Animal",7,"M_PL_033"
"1291",22,"random",0.555555555555556,5,"Animal",7,"M_PL_033"
"1292",23,"random",0.55328798185941,5,"Animal",7,"M_PL_033"
"1293",24,"random",0.55328798185941,5,"Animal",7,"M_PL_033"
"1294",25,"random",0.551020408163265,5,"Animal",7,"M_PL_033"
"1295",26,"random",0.555555555555556,5,"Animal",7,"M_PL_033"
"1296",27,"random",0.537414965986395,5,"Animal",7,"M_PL_033"
"1297",28,"random",0.55328798185941,5,"Animal",7,"M_PL_033"
"1298",29,"random",0.54421768707483,4,"Animal",7,"M_PL_033"
"1299",30,"random",0.541950113378685,4,"Animal",7,"M_PL_033"
"1300",31,"random",0.519274376417234,4,"Animal",7,"M_PL_033"
"1301",32,"random",0.521541950113379,4,"Animal",7,"M_PL_033"
"1302",33,"random",0.519274376417234,4,"Animal",7,"M_PL_033"
"1303",34,"random",0.517006802721088,4,"Animal",7,"M_PL_033"
"1304",35,"random",0.505668934240363,3,"Animal",7,"M_PL_033"
"1305",36,"random",0.507936507936508,3,"Animal",7,"M_PL_033"
"1306",37,"random",0.505668934240363,3,"Animal",7,"M_PL_033"
"1307",38,"random",0.507936507936508,3,"Animal",7,"M_PL_033"
"1308",39,"random",0.426303854875283,2,"Animal",7,"M_PL_033"
"1309",40,"random",0.439909297052154,2,"Animal",7,"M_PL_033"
"1310",41,"random",0.301587301587302,2,"Animal",7,"M_PL_033"
"1311",42,"random",0.292517006802721,1,"Animal",7,"M_PL_033"
"1312",43,"random",0.292517006802721,1,"Animal",7,"M_PL_033"
"1313",44,"random",0.294784580498866,1,"Animal",7,"M_PL_033"
"1314",45,"random",0.287981859410431,1,"Animal",7,"M_PL_033"
"1315",46,"random",0.285714285714286,1,"Animal",7,"M_PL_033"
"1316",47,"random",0.142857142857143,1,"Animal",7,"M_PL_033"
"1317",1,"random",0.503401360544218,18,"Plant",8,"M_PL_033"
"1318",2,"random",0.503401360544218,16,"Plant",8,"M_PL_033"
"1319",3,"random",0.503401360544218,14,"Plant",8,"M_PL_033"
"1320",4,"random",0.503401360544218,14,"Plant",8,"M_PL_033"
"1321",5,"random",0.503401360544218,13,"Plant",8,"M_PL_033"
"1322",6,"random",0.503401360544218,13,"Plant",8,"M_PL_033"
"1323",7,"random",0.503401360544218,13,"Plant",8,"M_PL_033"
"1324",8,"random",0.501133786848073,12,"Plant",8,"M_PL_033"
"1325",9,"random",0.503401360544218,11,"Plant",8,"M_PL_033"
"1326",10,"random",0.498866213151927,8,"Plant",8,"M_PL_033"
"1327",11,"random",0.442176870748299,5,"Plant",8,"M_PL_033"
"1328",12,"random",0.3718820861678,2,"Plant",8,"M_PL_033"
"1329",13,"random",0.163265306122449,2,"Plant",8,"M_PL_033"
"1330",14,"random",0.503401360544218,11,"Animal",8,"M_PL_033"
"1331",15,"random",0.503401360544218,9,"Animal",8,"M_PL_033"
"1332",16,"random",0.503401360544218,8,"Animal",8,"M_PL_033"
"1333",17,"random",0.503401360544218,7,"Animal",8,"M_PL_033"
"1334",18,"random",0.503401360544218,7,"Animal",8,"M_PL_033"
"1335",19,"random",0.503401360544218,6,"Animal",8,"M_PL_033"
"1336",20,"random",0.494331065759637,5,"Animal",8,"M_PL_033"
"1337",21,"random",0.494331065759637,5,"Animal",8,"M_PL_033"
"1338",22,"random",0.492063492063492,5,"Animal",8,"M_PL_033"
"1339",23,"random",0.492063492063492,5,"Animal",8,"M_PL_033"
"1340",24,"random",0.494331065759637,5,"Animal",8,"M_PL_033"
"1341",25,"random",0.494331065759637,5,"Animal",8,"M_PL_033"
"1342",26,"random",0.494331065759637,5,"Animal",8,"M_PL_033"
"1343",27,"random",0.487528344671202,5,"Animal",8,"M_PL_033"
"1344",28,"random",0.494331065759637,5,"Animal",8,"M_PL_033"
"1345",29,"random",0.487528344671202,4,"Animal",8,"M_PL_033"
"1346",30,"random",0.482993197278912,4,"Animal",8,"M_PL_033"
"1347",31,"random",0.469387755102041,4,"Animal",8,"M_PL_033"
"1348",32,"random",0.469387755102041,4,"Animal",8,"M_PL_033"
"1349",33,"random",0.469387755102041,4,"Animal",8,"M_PL_033"
"1350",34,"random",0.467120181405896,4,"Animal",8,"M_PL_033"
"1351",35,"random",0.45124716553288,3,"Animal",8,"M_PL_033"
"1352",36,"random",0.448979591836735,3,"Animal",8,"M_PL_033"
"1353",37,"random",0.45578231292517,3,"Animal",8,"M_PL_033"
"1354",38,"random",0.453514739229025,3,"Animal",8,"M_PL_033"
"1355",39,"random",0.376417233560091,2,"Animal",8,"M_PL_033"
"1356",40,"random",0.387755102040816,2,"Animal",8,"M_PL_033"
"1357",41,"random",0.26984126984127,2,"Animal",8,"M_PL_033"
"1358",42,"random",0.26530612244898,1,"Animal",8,"M_PL_033"
"1359",43,"random",0.267573696145125,1,"Animal",8,"M_PL_033"
"1360",44,"random",0.260770975056689,1,"Animal",8,"M_PL_033"
"1361",45,"random",0.256235827664399,1,"Animal",8,"M_PL_033"
"1362",46,"random",0.260770975056689,1,"Animal",8,"M_PL_033"
"1363",47,"random",0.133786848072562,1,"Animal",8,"M_PL_033"
"1364",1,"random",0.453514739229025,18,"Plant",9,"M_PL_033"
"1365",2,"random",0.453514739229025,16,"Plant",9,"M_PL_033"
"1366",3,"random",0.453514739229025,14,"Plant",9,"M_PL_033"
"1367",4,"random",0.453514739229025,14,"Plant",9,"M_PL_033"
"1368",5,"random",0.453514739229025,13,"Plant",9,"M_PL_033"
"1369",6,"random",0.453514739229025,13,"Plant",9,"M_PL_033"
"1370",7,"random",0.453514739229025,13,"Plant",9,"M_PL_033"
"1371",8,"random",0.453514739229025,12,"Plant",9,"M_PL_033"
"1372",9,"random",0.453514739229025,11,"Plant",9,"M_PL_033"
"1373",10,"random",0.448979591836735,8,"Plant",9,"M_PL_033"
"1374",11,"random",0.380952380952381,5,"Plant",9,"M_PL_033"
"1375",12,"random",0.324263038548753,2,"Plant",9,"M_PL_033"
"1376",13,"random",0.140589569160998,2,"Plant",9,"M_PL_033"
"1377",14,"random",0.453514739229025,11,"Animal",9,"M_PL_033"
"1378",15,"random",0.45124716553288,9,"Animal",9,"M_PL_033"
"1379",16,"random",0.453514739229025,8,"Animal",9,"M_PL_033"
"1380",17,"random",0.448979591836735,7,"Animal",9,"M_PL_033"
"1381",18,"random",0.45124716553288,7,"Animal",9,"M_PL_033"
"1382",19,"random",0.448979591836735,6,"Animal",9,"M_PL_033"
"1383",20,"random",0.442176870748299,5,"Animal",9,"M_PL_033"
"1384",21,"random",0.439909297052154,5,"Animal",9,"M_PL_033"
"1385",22,"random",0.439909297052154,5,"Animal",9,"M_PL_033"
"1386",23,"random",0.439909297052154,5,"Animal",9,"M_PL_033"
"1387",24,"random",0.442176870748299,5,"Animal",9,"M_PL_033"
"1388",25,"random",0.444444444444444,5,"Animal",9,"M_PL_033"
"1389",26,"random",0.442176870748299,5,"Animal",9,"M_PL_033"
"1390",27,"random",0.433106575963719,5,"Animal",9,"M_PL_033"
"1391",28,"random",0.439909297052154,5,"Animal",9,"M_PL_033"
"1392",29,"random",0.433106575963719,4,"Animal",9,"M_PL_033"
"1393",30,"random",0.433106575963719,4,"Animal",9,"M_PL_033"
"1394",31,"random",0.421768707482993,4,"Animal",9,"M_PL_033"
"1395",32,"random",0.419501133786848,4,"Animal",9,"M_PL_033"
"1396",33,"random",0.419501133786848,4,"Animal",9,"M_PL_033"
"1397",34,"random",0.417233560090703,4,"Animal",9,"M_PL_033"
"1398",35,"random",0.405895691609977,3,"Animal",9,"M_PL_033"
"1399",36,"random",0.396825396825397,3,"Animal",9,"M_PL_033"
"1400",37,"random",0.399092970521542,3,"Animal",9,"M_PL_033"
"1401",38,"random",0.403628117913832,3,"Animal",9,"M_PL_033"
"1402",39,"random",0.342403628117914,2,"Animal",9,"M_PL_033"
"1403",40,"random",0.346938775510204,2,"Animal",9,"M_PL_033"
"1404",41,"random",0.247165532879819,2,"Animal",9,"M_PL_033"
"1405",42,"random",0.235827664399093,1,"Animal",9,"M_PL_033"
"1406",43,"random",0.235827664399093,1,"Animal",9,"M_PL_033"
"1407",44,"random",0.235827664399093,1,"Animal",9,"M_PL_033"
"1408",45,"random",0.231292517006803,1,"Animal",9,"M_PL_033"
"1409",46,"random",0.231292517006803,1,"Animal",9,"M_PL_033"
"1410",47,"random",0.117913832199546,1,"Animal",9,"M_PL_033"
"1411",1,"random",0.403628117913832,18,"Plant",10,"M_PL_033"
"1412",2,"random",0.403628117913832,16,"Plant",10,"M_PL_033"
"1413",3,"random",0.403628117913832,14,"Plant",10,"M_PL_033"
"1414",4,"random",0.403628117913832,14,"Plant",10,"M_PL_033"
"1415",5,"random",0.403628117913832,13,"Plant",10,"M_PL_033"
"1416",6,"random",0.403628117913832,13,"Plant",10,"M_PL_033"
"1417",7,"random",0.403628117913832,13,"Plant",10,"M_PL_033"
"1418",8,"random",0.401360544217687,12,"Plant",10,"M_PL_033"
"1419",9,"random",0.403628117913832,11,"Plant",10,"M_PL_033"
"1420",10,"random",0.396825396825397,8,"Plant",10,"M_PL_033"
"1421",11,"random",0.333333333333333,5,"Plant",10,"M_PL_033"
"1422",12,"random",0.281179138321995,2,"Plant",10,"M_PL_033"
"1423",13,"random",0.129251700680272,2,"Plant",10,"M_PL_033"
"1424",14,"random",0.401360544217687,11,"Animal",10,"M_PL_033"
"1425",15,"random",0.399092970521542,9,"Animal",10,"M_PL_033"
"1426",16,"random",0.399092970521542,8,"Animal",10,"M_PL_033"
"1427",17,"random",0.396825396825397,7,"Animal",10,"M_PL_033"
"1428",18,"random",0.399092970521542,7,"Animal",10,"M_PL_033"
"1429",19,"random",0.394557823129252,6,"Animal",10,"M_PL_033"
"1430",20,"random",0.390022675736961,5,"Animal",10,"M_PL_033"
"1431",21,"random",0.390022675736961,5,"Animal",10,"M_PL_033"
"1432",22,"random",0.390022675736961,5,"Animal",10,"M_PL_033"
"1433",23,"random",0.390022675736961,5,"Animal",10,"M_PL_033"
"1434",24,"random",0.390022675736961,5,"Animal",10,"M_PL_033"
"1435",25,"random",0.387755102040816,5,"Animal",10,"M_PL_033"
"1436",26,"random",0.390022675736961,5,"Animal",10,"M_PL_033"
"1437",27,"random",0.380952380952381,5,"Animal",10,"M_PL_033"
"1438",28,"random",0.390022675736961,5,"Animal",10,"M_PL_033"
"1439",29,"random",0.383219954648526,4,"Animal",10,"M_PL_033"
"1440",30,"random",0.374149659863946,4,"Animal",10,"M_PL_033"
"1441",31,"random",0.36734693877551,4,"Animal",10,"M_PL_033"
"1442",32,"random",0.369614512471655,4,"Animal",10,"M_PL_033"
"1443",33,"random",0.36734693877551,4,"Animal",10,"M_PL_033"
"1444",34,"random",0.36281179138322,4,"Animal",10,"M_PL_033"
"1445",35,"random",0.353741496598639,3,"Animal",10,"M_PL_033"
"1446",36,"random",0.351473922902494,3,"Animal",10,"M_PL_033"
"1447",37,"random",0.353741496598639,3,"Animal",10,"M_PL_033"
"1448",38,"random",0.353741496598639,3,"Animal",10,"M_PL_033"
"1449",39,"random",0.306122448979592,2,"Animal",10,"M_PL_033"
"1450",40,"random",0.310657596371882,2,"Animal",10,"M_PL_033"
"1451",41,"random",0.219954648526077,2,"Animal",10,"M_PL_033"
"1452",42,"random",0.213151927437642,1,"Animal",10,"M_PL_033"
"1453",43,"random",0.210884353741497,1,"Animal",10,"M_PL_033"
"1454",44,"random",0.219954648526077,1,"Animal",10,"M_PL_033"
"1455",45,"random",0.206349206349206,1,"Animal",10,"M_PL_033"
"1456",46,"random",0.206349206349206,1,"Animal",10,"M_PL_033"
"1457",47,"random",0.111111111111111,1,"Animal",10,"M_PL_033"
"1458",1,"random",0.360544217687075,18,"Plant",11,"M_PL_033"
"1459",2,"random",0.35827664399093,16,"Plant",11,"M_PL_033"
"1460",3,"random",0.360544217687075,14,"Plant",11,"M_PL_033"
"1461",4,"random",0.360544217687075,14,"Plant",11,"M_PL_033"
"1462",5,"random",0.356009070294785,13,"Plant",11,"M_PL_033"
"1463",6,"random",0.353741496598639,13,"Plant",11,"M_PL_033"
"1464",7,"random",0.353741496598639,13,"Plant",11,"M_PL_033"
"1465",8,"random",0.351473922902494,12,"Plant",11,"M_PL_033"
"1466",9,"random",0.353741496598639,11,"Plant",11,"M_PL_033"
"1467",10,"random",0.337868480725624,8,"Plant",11,"M_PL_033"
"1468",11,"random",0.283446712018141,5,"Plant",11,"M_PL_033"
"1469",12,"random",0.244897959183673,2,"Plant",11,"M_PL_033"
"1470",13,"random",0.120181405895692,2,"Plant",11,"M_PL_033"
"1471",14,"random",0.35827664399093,11,"Animal",11,"M_PL_033"
"1472",15,"random",0.356009070294785,9,"Animal",11,"M_PL_033"
"1473",16,"random",0.356009070294785,8,"Animal",11,"M_PL_033"
"1474",17,"random",0.353741496598639,7,"Animal",11,"M_PL_033"
"1475",18,"random",0.351473922902494,7,"Animal",11,"M_PL_033"
"1476",19,"random",0.346938775510204,6,"Animal",11,"M_PL_033"
"1477",20,"random",0.346938775510204,5,"Animal",11,"M_PL_033"
"1478",21,"random",0.342403628117914,5,"Animal",11,"M_PL_033"
"1479",22,"random",0.342403628117914,5,"Animal",11,"M_PL_033"
"1480",23,"random",0.342403628117914,5,"Animal",11,"M_PL_033"
"1481",24,"random",0.342403628117914,5,"Animal",11,"M_PL_033"
"1482",25,"random",0.342403628117914,5,"Animal",11,"M_PL_033"
"1483",26,"random",0.342403628117914,5,"Animal",11,"M_PL_033"
"1484",27,"random",0.328798185941043,5,"Animal",11,"M_PL_033"
"1485",28,"random",0.344671201814059,5,"Animal",11,"M_PL_033"
"1486",29,"random",0.328798185941043,4,"Animal",11,"M_PL_033"
"1487",30,"random",0.328798185941043,4,"Animal",11,"M_PL_033"
"1488",31,"random",0.319727891156463,4,"Animal",11,"M_PL_033"
"1489",32,"random",0.319727891156463,4,"Animal",11,"M_PL_033"
"1490",33,"random",0.315192743764172,4,"Animal",11,"M_PL_033"
"1491",34,"random",0.310657596371882,4,"Animal",11,"M_PL_033"
"1492",35,"random",0.308390022675737,3,"Animal",11,"M_PL_033"
"1493",36,"random",0.303854875283447,3,"Animal",11,"M_PL_033"
"1494",37,"random",0.308390022675737,3,"Animal",11,"M_PL_033"
"1495",38,"random",0.310657596371882,3,"Animal",11,"M_PL_033"
"1496",39,"random",0.26530612244898,2,"Animal",11,"M_PL_033"
"1497",40,"random",0.272108843537415,2,"Animal",11,"M_PL_033"
"1498",41,"random",0.201814058956916,2,"Animal",11,"M_PL_033"
"1499",42,"random",0.19047619047619,1,"Animal",11,"M_PL_033"
"1500",43,"random",0.19047619047619,1,"Animal",11,"M_PL_033"
"1501",44,"random",0.197278911564626,1,"Animal",11,"M_PL_033"
"1502",45,"random",0.188208616780045,1,"Animal",11,"M_PL_033"
"1503",46,"random",0.192743764172336,1,"Animal",11,"M_PL_033"
"1504",47,"random",0.0997732426303855,1,"Animal",11,"M_PL_033"
"1505",1,"random",0.308390022675737,18,"Plant",12,"M_PL_033"
"1506",2,"random",0.308390022675737,16,"Plant",12,"M_PL_033"
"1507",3,"random",0.308390022675737,14,"Plant",12,"M_PL_033"
"1508",4,"random",0.306122448979592,14,"Plant",12,"M_PL_033"
"1509",5,"random",0.306122448979592,13,"Plant",12,"M_PL_033"
"1510",6,"random",0.303854875283447,13,"Plant",12,"M_PL_033"
"1511",7,"random",0.306122448979592,13,"Plant",12,"M_PL_033"
"1512",8,"random",0.297052154195011,12,"Plant",12,"M_PL_033"
"1513",9,"random",0.299319727891156,11,"Plant",12,"M_PL_033"
"1514",10,"random",0.294784580498866,8,"Plant",12,"M_PL_033"
"1515",11,"random",0.258503401360544,5,"Plant",12,"M_PL_033"
"1516",12,"random",0.213151927437642,2,"Plant",12,"M_PL_033"
"1517",13,"random",0.106575963718821,2,"Plant",12,"M_PL_033"
"1518",14,"random",0.303854875283447,11,"Animal",12,"M_PL_033"
"1519",15,"random",0.301587301587302,9,"Animal",12,"M_PL_033"
"1520",16,"random",0.299319727891156,8,"Animal",12,"M_PL_033"
"1521",17,"random",0.297052154195011,7,"Animal",12,"M_PL_033"
"1522",18,"random",0.294784580498866,7,"Animal",12,"M_PL_033"
"1523",19,"random",0.297052154195011,6,"Animal",12,"M_PL_033"
"1524",20,"random",0.287981859410431,5,"Animal",12,"M_PL_033"
"1525",21,"random",0.285714285714286,5,"Animal",12,"M_PL_033"
"1526",22,"random",0.287981859410431,5,"Animal",12,"M_PL_033"
"1527",23,"random",0.285714285714286,5,"Animal",12,"M_PL_033"
"1528",24,"random",0.287981859410431,5,"Animal",12,"M_PL_033"
"1529",25,"random",0.287981859410431,5,"Animal",12,"M_PL_033"
"1530",26,"random",0.281179138321995,5,"Animal",12,"M_PL_033"
"1531",27,"random",0.27891156462585,5,"Animal",12,"M_PL_033"
"1532",28,"random",0.285714285714286,5,"Animal",12,"M_PL_033"
"1533",29,"random",0.276643990929705,4,"Animal",12,"M_PL_033"
"1534",30,"random",0.27891156462585,4,"Animal",12,"M_PL_033"
"1535",31,"random",0.272108843537415,4,"Animal",12,"M_PL_033"
"1536",32,"random",0.27891156462585,4,"Animal",12,"M_PL_033"
"1537",33,"random",0.27437641723356,4,"Animal",12,"M_PL_033"
"1538",34,"random",0.27437641723356,4,"Animal",12,"M_PL_033"
"1539",35,"random",0.260770975056689,3,"Animal",12,"M_PL_033"
"1540",36,"random",0.258503401360544,3,"Animal",12,"M_PL_033"
"1541",37,"random",0.258503401360544,3,"Animal",12,"M_PL_033"
"1542",38,"random",0.258503401360544,3,"Animal",12,"M_PL_033"
"1543",39,"random",0.229024943310658,2,"Animal",12,"M_PL_033"
"1544",40,"random",0.226757369614512,2,"Animal",12,"M_PL_033"
"1545",41,"random",0.160997732426304,2,"Animal",12,"M_PL_033"
"1546",42,"random",0.165532879818594,1,"Animal",12,"M_PL_033"
"1547",43,"random",0.165532879818594,1,"Animal",12,"M_PL_033"
"1548",44,"random",0.165532879818594,1,"Animal",12,"M_PL_033"
"1549",45,"random",0.156462585034014,1,"Animal",12,"M_PL_033"
"1550",46,"random",0.156462585034014,1,"Animal",12,"M_PL_033"
"1551",47,"random",0.090702947845805,1,"Animal",12,"M_PL_033"
"1552",1,"random",0.258503401360544,18,"Plant",13,"M_PL_033"
"1553",2,"random",0.256235827664399,16,"Plant",13,"M_PL_033"
"1554",3,"random",0.258503401360544,14,"Plant",13,"M_PL_033"
"1555",4,"random",0.258503401360544,14,"Plant",13,"M_PL_033"
"1556",5,"random",0.258503401360544,13,"Plant",13,"M_PL_033"
"1557",6,"random",0.256235827664399,13,"Plant",13,"M_PL_033"
"1558",7,"random",0.256235827664399,13,"Plant",13,"M_PL_033"
"1559",8,"random",0.251700680272109,12,"Plant",13,"M_PL_033"
"1560",9,"random",0.258503401360544,11,"Plant",13,"M_PL_033"
"1561",10,"random",0.244897959183673,8,"Plant",13,"M_PL_033"
"1562",11,"random",0.210884353741497,5,"Plant",13,"M_PL_033"
"1563",12,"random",0.179138321995465,2,"Plant",13,"M_PL_033"
"1564",13,"random",0.0997732426303855,2,"Plant",13,"M_PL_033"
"1565",14,"random",0.258503401360544,11,"Animal",13,"M_PL_033"
"1566",15,"random",0.253968253968254,9,"Animal",13,"M_PL_033"
"1567",16,"random",0.253968253968254,8,"Animal",13,"M_PL_033"
"1568",17,"random",0.249433106575964,7,"Animal",13,"M_PL_033"
"1569",18,"random",0.249433106575964,7,"Animal",13,"M_PL_033"
"1570",19,"random",0.249433106575964,6,"Animal",13,"M_PL_033"
"1571",20,"random",0.247165532879819,5,"Animal",13,"M_PL_033"
"1572",21,"random",0.244897959183673,5,"Animal",13,"M_PL_033"
"1573",22,"random",0.244897959183673,5,"Animal",13,"M_PL_033"
"1574",23,"random",0.244897959183673,5,"Animal",13,"M_PL_033"
"1575",24,"random",0.244897959183673,5,"Animal",13,"M_PL_033"
"1576",25,"random",0.247165532879819,5,"Animal",13,"M_PL_033"
"1577",26,"random",0.242630385487528,5,"Animal",13,"M_PL_033"
"1578",27,"random",0.233560090702948,5,"Animal",13,"M_PL_033"
"1579",28,"random",0.240362811791383,5,"Animal",13,"M_PL_033"
"1580",29,"random",0.238095238095238,4,"Animal",13,"M_PL_033"
"1581",30,"random",0.235827664399093,4,"Animal",13,"M_PL_033"
"1582",31,"random",0.226757369614512,4,"Animal",13,"M_PL_033"
"1583",32,"random",0.229024943310658,4,"Animal",13,"M_PL_033"
"1584",33,"random",0.224489795918367,4,"Animal",13,"M_PL_033"
"1585",34,"random",0.231292517006803,4,"Animal",13,"M_PL_033"
"1586",35,"random",0.217687074829932,3,"Animal",13,"M_PL_033"
"1587",36,"random",0.226757369614512,3,"Animal",13,"M_PL_033"
"1588",37,"random",0.224489795918367,3,"Animal",13,"M_PL_033"
"1589",38,"random",0.222222222222222,3,"Animal",13,"M_PL_033"
"1590",39,"random",0.188208616780045,2,"Animal",13,"M_PL_033"
"1591",40,"random",0.197278911564626,2,"Animal",13,"M_PL_033"
"1592",41,"random",0.145124716553288,2,"Animal",13,"M_PL_033"
"1593",42,"random",0.145124716553288,1,"Animal",13,"M_PL_033"
"1594",43,"random",0.140589569160998,1,"Animal",13,"M_PL_033"
"1595",44,"random",0.145124716553288,1,"Animal",13,"M_PL_033"
"1596",45,"random",0.136054421768707,1,"Animal",13,"M_PL_033"
"1597",46,"random",0.138321995464853,1,"Animal",13,"M_PL_033"
"1598",47,"random",0.0861678004535147,1,"Animal",13,"M_PL_033"
"1599",1,"random",0.233560090702948,18,"Plant",14,"M_PL_033"
"1600",2,"random",0.235827664399093,16,"Plant",14,"M_PL_033"
