"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"3473",49,"kRegular",NA,11,"Animal",12,"M_PL_010"
"3474",50,"kRegular",NA,10,"Animal",12,"M_PL_010"
"3475",51,"kRegular",NA,9,"Animal",12,"M_PL_010"
"3476",52,"kRegular",NA,8,"Animal",12,"M_PL_010"
"3477",53,"kRegular",NA,8,"Animal",12,"M_PL_010"
"3478",54,"kRegular",NA,7,"Animal",12,"M_PL_010"
"3479",55,"kRegular",NA,6,"Animal",12,"M_PL_010"
"3480",56,"kRegular",NA,6,"Animal",12,"M_PL_010"
"3481",57,"kRegular",NA,6,"Animal",12,"M_PL_010"
"3482",58,"kRegular",NA,6,"Animal",12,"M_PL_010"
"3483",59,"kRegular",NA,5,"Animal",12,"M_PL_010"
"3484",60,"kRegular",NA,5,"Animal",12,"M_PL_010"
"3485",61,"kRegular",NA,5,"Animal",12,"M_PL_010"
"3486",62,"kRegular",NA,5,"Animal",12,"M_PL_010"
"3487",63,"kRegular",NA,5,"Animal",12,"M_PL_010"
"3488",64,"kRegular",NA,5,"Animal",12,"M_PL_010"
"3489",65,"kRegular",NA,4,"Animal",12,"M_PL_010"
"3490",66,"kRegular",NA,4,"Animal",12,"M_PL_010"
"3491",67,"kRegular",NA,4,"Animal",12,"M_PL_010"
"3492",68,"kRegular",NA,4,"Animal",12,"M_PL_010"
"3493",69,"kRegular",NA,4,"Animal",12,"M_PL_010"
"3494",70,"kRegular",NA,4,"Animal",12,"M_PL_010"
"3495",71,"kRegular",NA,4,"Animal",12,"M_PL_010"
"3496",72,"kRegular",NA,4,"Animal",12,"M_PL_010"
"3497",73,"kRegular",NA,3,"Animal",12,"M_PL_010"
"3498",74,"kRegular",NA,3,"Animal",12,"M_PL_010"
"3499",75,"kRegular",NA,3,"Animal",12,"M_PL_010"
"3500",76,"kRegular",NA,3,"Animal",12,"M_PL_010"
"3501",77,"kRegular",NA,3,"Animal",12,"M_PL_010"
"3502",78,"kRegular",NA,3,"Animal",12,"M_PL_010"
"3503",79,"kRegular",NA,2,"Animal",12,"M_PL_010"
"3504",80,"kRegular",NA,2,"Animal",12,"M_PL_010"
"3505",81,"kRegular",NA,2,"Animal",12,"M_PL_010"
"3506",82,"kRegular",NA,2,"Animal",12,"M_PL_010"
"3507",83,"kRegular",NA,2,"Animal",12,"M_PL_010"
"3508",84,"kRegular",NA,2,"Animal",12,"M_PL_010"
"3509",85,"kRegular",NA,2,"Animal",12,"M_PL_010"
"3510",86,"kRegular",NA,2,"Animal",12,"M_PL_010"
"3511",87,"kRegular",NA,2,"Animal",12,"M_PL_010"
"3512",88,"kRegular",NA,2,"Animal",12,"M_PL_010"
"3513",89,"kRegular",NA,2,"Animal",12,"M_PL_010"
"3514",90,"kRegular",NA,2,"Animal",12,"M_PL_010"
"3515",91,"kRegular",NA,2,"Animal",12,"M_PL_010"
"3516",92,"kRegular",NA,2,"Animal",12,"M_PL_010"
"3517",93,"kRegular",NA,2,"Animal",12,"M_PL_010"
"3518",94,"kRegular",NA,2,"Animal",12,"M_PL_010"
"3519",95,"kRegular",NA,2,"Animal",12,"M_PL_010"
"3520",96,"kRegular",NA,2,"Animal",12,"M_PL_010"
"3521",97,"kRegular",NA,1,"Animal",12,"M_PL_010"
"3522",98,"kRegular",NA,1,"Animal",12,"M_PL_010"
"3523",99,"kRegular",NA,1,"Animal",12,"M_PL_010"
"3524",100,"kRegular",NA,1,"Animal",12,"M_PL_010"
"3525",101,"kRegular",NA,1,"Animal",12,"M_PL_010"
"3526",102,"kRegular",NA,1,"Animal",12,"M_PL_010"
"3527",103,"kRegular",NA,1,"Animal",12,"M_PL_010"
"3528",104,"kRegular",NA,1,"Animal",12,"M_PL_010"
"3529",105,"kRegular",NA,1,"Animal",12,"M_PL_010"
"3530",106,"kRegular",NA,1,"Animal",12,"M_PL_010"
"3531",107,"kRegular",NA,1,"Animal",12,"M_PL_010"
"3532",1,"kRegular",0.249433106575964,32,"Plant",13,"M_PL_010"
"3533",2,"kRegular",0.247165532879819,29,"Plant",13,"M_PL_010"
"3534",3,"kRegular",0.247165532879819,28,"Plant",13,"M_PL_010"
"3535",4,"kRegular",0.244897959183673,26,"Plant",13,"M_PL_010"
"3536",5,"kRegular",0.244897959183673,25,"Plant",13,"M_PL_010"
"3537",6,"kRegular",0.247165532879819,23,"Plant",13,"M_PL_010"
"3538",7,"kRegular",0.244897959183673,23,"Plant",13,"M_PL_010"
"3539",8,"kRegular",0.242630385487528,20,"Plant",13,"M_PL_010"
"3540",9,"kRegular",0.242630385487528,19,"Plant",13,"M_PL_010"
"3541",10,"kRegular",0.240362811791383,17,"Plant",13,"M_PL_010"
"3542",11,"kRegular",0.240362811791383,16,"Plant",13,"M_PL_010"
"3543",12,"kRegular",0.240362811791383,16,"Plant",13,"M_PL_010"
"3544",13,"kRegular",0.240362811791383,15,"Plant",13,"M_PL_010"
"3545",14,"kRegular",0.240362811791383,14,"Plant",13,"M_PL_010"
"3546",15,"kRegular",0.240362811791383,14,"Plant",13,"M_PL_010"
"3547",16,"kRegular",0.240362811791383,13,"Plant",13,"M_PL_010"
"3548",17,"kRegular",0.233560090702948,12,"Plant",13,"M_PL_010"
"3549",18,"kRegular",0.235827664399093,11,"Plant",13,"M_PL_010"
"3550",19,"kRegular",0.231292517006803,11,"Plant",13,"M_PL_010"
"3551",20,"kRegular",0.226757369614512,10,"Plant",13,"M_PL_010"
"3552",21,"kRegular",0.204081632653061,10,"Plant",13,"M_PL_010"
"3553",22,"kRegular",0.231292517006803,10,"Plant",13,"M_PL_010"
"3554",23,"kRegular",0.219954648526077,9,"Plant",13,"M_PL_010"
"3555",24,"kRegular",0.217687074829932,9,"Plant",13,"M_PL_010"
"3556",25,"kRegular",0.199546485260771,8,"Plant",13,"M_PL_010"
"3557",26,"kRegular",0.206349206349206,8,"Plant",13,"M_PL_010"
"3558",27,"kRegular",0.206349206349206,7,"Plant",13,"M_PL_010"
"3559",28,"kRegular",0.206349206349206,6,"Plant",13,"M_PL_010"
"3560",29,"kRegular",0.192743764172336,6,"Plant",13,"M_PL_010"
"3561",30,"kRegular",0.1859410430839,6,"Plant",13,"M_PL_010"
"3562",31,"kRegular",0.163265306122449,3,"Plant",13,"M_PL_010"
"3563",32,"kRegular",NA,20,"Animal",13,"M_PL_010"
"3564",33,"kRegular",NA,19,"Animal",13,"M_PL_010"
"3565",34,"kRegular",NA,18,"Animal",13,"M_PL_010"
"3566",35,"kRegular",NA,16,"Animal",13,"M_PL_010"
"3567",36,"kRegular",NA,16,"Animal",13,"M_PL_010"
"3568",37,"kRegular",NA,16,"Animal",13,"M_PL_010"
"3569",38,"kRegular",NA,16,"Animal",13,"M_PL_010"
"3570",39,"kRegular",NA,16,"Animal",13,"M_PL_010"
"3571",40,"kRegular",NA,15,"Animal",13,"M_PL_010"
"3572",41,"kRegular",NA,15,"Animal",13,"M_PL_010"
"3573",42,"kRegular",NA,14,"Animal",13,"M_PL_010"
"3574",43,"kRegular",NA,13,"Animal",13,"M_PL_010"
"3575",44,"kRegular",NA,12,"Animal",13,"M_PL_010"
"3576",45,"kRegular",NA,12,"Animal",13,"M_PL_010"
"3577",46,"kRegular",NA,12,"Animal",13,"M_PL_010"
"3578",47,"kRegular",NA,11,"Animal",13,"M_PL_010"
"3579",48,"kRegular",NA,11,"Animal",13,"M_PL_010"
"3580",49,"kRegular",NA,11,"Animal",13,"M_PL_010"
"3581",50,"kRegular",NA,10,"Animal",13,"M_PL_010"
"3582",51,"kRegular",NA,9,"Animal",13,"M_PL_010"
"3583",52,"kRegular",NA,8,"Animal",13,"M_PL_010"
"3584",53,"kRegular",NA,8,"Animal",13,"M_PL_010"
"3585",54,"kRegular",NA,7,"Animal",13,"M_PL_010"
"3586",55,"kRegular",NA,6,"Animal",13,"M_PL_010"
"3587",56,"kRegular",NA,6,"Animal",13,"M_PL_010"
"3588",57,"kRegular",NA,6,"Animal",13,"M_PL_010"
"3589",58,"kRegular",NA,6,"Animal",13,"M_PL_010"
"3590",59,"kRegular",NA,5,"Animal",13,"M_PL_010"
"3591",60,"kRegular",NA,5,"Animal",13,"M_PL_010"
"3592",61,"kRegular",NA,5,"Animal",13,"M_PL_010"
"3593",62,"kRegular",NA,5,"Animal",13,"M_PL_010"
"3594",63,"kRegular",NA,5,"Animal",13,"M_PL_010"
"3595",64,"kRegular",NA,5,"Animal",13,"M_PL_010"
"3596",65,"kRegular",NA,4,"Animal",13,"M_PL_010"
"3597",66,"kRegular",NA,4,"Animal",13,"M_PL_010"
"3598",67,"kRegular",NA,4,"Animal",13,"M_PL_010"
"3599",68,"kRegular",NA,4,"Animal",13,"M_PL_010"
"3600",69,"kRegular",NA,4,"Animal",13,"M_PL_010"
"3601",70,"kRegular",NA,4,"Animal",13,"M_PL_010"
"3602",71,"kRegular",NA,4,"Animal",13,"M_PL_010"
"3603",72,"kRegular",NA,4,"Animal",13,"M_PL_010"
"3604",73,"kRegular",NA,3,"Animal",13,"M_PL_010"
"3605",74,"kRegular",NA,3,"Animal",13,"M_PL_010"
"3606",75,"kRegular",NA,3,"Animal",13,"M_PL_010"
"3607",76,"kRegular",NA,3,"Animal",13,"M_PL_010"
"3608",77,"kRegular",NA,3,"Animal",13,"M_PL_010"
"3609",78,"kRegular",NA,3,"Animal",13,"M_PL_010"
"3610",79,"kRegular",NA,2,"Animal",13,"M_PL_010"
"3611",80,"kRegular",NA,2,"Animal",13,"M_PL_010"
"3612",81,"kRegular",NA,2,"Animal",13,"M_PL_010"
"3613",82,"kRegular",NA,2,"Animal",13,"M_PL_010"
"3614",83,"kRegular",NA,2,"Animal",13,"M_PL_010"
"3615",84,"kRegular",NA,2,"Animal",13,"M_PL_010"
"3616",85,"kRegular",NA,2,"Animal",13,"M_PL_010"
"3617",86,"kRegular",NA,2,"Animal",13,"M_PL_010"
"3618",87,"kRegular",NA,2,"Animal",13,"M_PL_010"
"3619",88,"kRegular",NA,2,"Animal",13,"M_PL_010"
"3620",89,"kRegular",NA,2,"Animal",13,"M_PL_010"
"3621",90,"kRegular",NA,2,"Animal",13,"M_PL_010"
"3622",91,"kRegular",NA,2,"Animal",13,"M_PL_010"
"3623",92,"kRegular",NA,2,"Animal",13,"M_PL_010"
"3624",93,"kRegular",NA,2,"Animal",13,"M_PL_010"
"3625",94,"kRegular",NA,2,"Animal",13,"M_PL_010"
"3626",95,"kRegular",NA,2,"Animal",13,"M_PL_010"
"3627",96,"kRegular",NA,2,"Animal",13,"M_PL_010"
"3628",97,"kRegular",NA,1,"Animal",13,"M_PL_010"
"3629",98,"kRegular",NA,1,"Animal",13,"M_PL_010"
"3630",99,"kRegular",NA,1,"Animal",13,"M_PL_010"
"3631",100,"kRegular",NA,1,"Animal",13,"M_PL_010"
"3632",101,"kRegular",NA,1,"Animal",13,"M_PL_010"
"3633",102,"kRegular",NA,1,"Animal",13,"M_PL_010"
"3634",103,"kRegular",NA,1,"Animal",13,"M_PL_010"
"3635",104,"kRegular",NA,1,"Animal",13,"M_PL_010"
"3636",105,"kRegular",NA,1,"Animal",13,"M_PL_010"
"3637",106,"kRegular",NA,1,"Animal",13,"M_PL_010"
"3638",107,"kRegular",NA,1,"Animal",13,"M_PL_010"
"3639",1,"kRegular",0.210884353741497,32,"Plant",14,"M_PL_010"
"3640",2,"kRegular",0.208616780045351,29,"Plant",14,"M_PL_010"
"3641",3,"kRegular",0.208616780045351,28,"Plant",14,"M_PL_010"
"3642",4,"kRegular",0.208616780045351,26,"Plant",14,"M_PL_010"
"3643",5,"kRegular",0.208616780045351,25,"Plant",14,"M_PL_010"
"3644",6,"kRegular",0.208616780045351,23,"Plant",14,"M_PL_010"
"3645",7,"kRegular",0.206349206349206,23,"Plant",14,"M_PL_010"
"3646",8,"kRegular",0.204081632653061,20,"Plant",14,"M_PL_010"
"3647",9,"kRegular",0.199546485260771,19,"Plant",14,"M_PL_010"
"3648",10,"kRegular",0.199546485260771,17,"Plant",14,"M_PL_010"
"3649",11,"kRegular",0.195011337868481,16,"Plant",14,"M_PL_010"
"3650",12,"kRegular",0.201814058956916,16,"Plant",14,"M_PL_010"
"3651",13,"kRegular",0.199546485260771,15,"Plant",14,"M_PL_010"
"3652",14,"kRegular",0.197278911564626,14,"Plant",14,"M_PL_010"
"3653",15,"kRegular",0.197278911564626,14,"Plant",14,"M_PL_010"
"3654",16,"kRegular",0.199546485260771,13,"Plant",14,"M_PL_010"
"3655",17,"kRegular",0.19047619047619,12,"Plant",14,"M_PL_010"
"3656",18,"kRegular",0.188208616780045,11,"Plant",14,"M_PL_010"
"3657",19,"kRegular",0.19047619047619,11,"Plant",14,"M_PL_010"
"3658",20,"kRegular",0.183673469387755,10,"Plant",14,"M_PL_010"
"3659",21,"kRegular",0.170068027210884,10,"Plant",14,"M_PL_010"
"3660",22,"kRegular",0.18140589569161,10,"Plant",14,"M_PL_010"
"3661",23,"kRegular",0.17687074829932,9,"Plant",14,"M_PL_010"
"3662",24,"kRegular",0.170068027210884,9,"Plant",14,"M_PL_010"
"3663",25,"kRegular",0.167800453514739,8,"Plant",14,"M_PL_010"
"3664",26,"kRegular",0.170068027210884,8,"Plant",14,"M_PL_010"
"3665",27,"kRegular",0.160997732426304,7,"Plant",14,"M_PL_010"
"3666",28,"kRegular",0.163265306122449,6,"Plant",14,"M_PL_010"
"3667",29,"kRegular",0.158730158730159,6,"Plant",14,"M_PL_010"
"3668",30,"kRegular",0.149659863945578,6,"Plant",14,"M_PL_010"
"3669",31,"kRegular",0.133786848072562,3,"Plant",14,"M_PL_010"
"3670",32,"kRegular",NA,20,"Animal",14,"M_PL_010"
"3671",33,"kRegular",NA,19,"Animal",14,"M_PL_010"
"3672",34,"kRegular",NA,18,"Animal",14,"M_PL_010"
"3673",35,"kRegular",NA,16,"Animal",14,"M_PL_010"
"3674",36,"kRegular",NA,16,"Animal",14,"M_PL_010"
"3675",37,"kRegular",NA,16,"Animal",14,"M_PL_010"
"3676",38,"kRegular",NA,16,"Animal",14,"M_PL_010"
"3677",39,"kRegular",NA,16,"Animal",14,"M_PL_010"
"3678",40,"kRegular",NA,15,"Animal",14,"M_PL_010"
"3679",41,"kRegular",NA,15,"Animal",14,"M_PL_010"
"3680",42,"kRegular",NA,14,"Animal",14,"M_PL_010"
"3681",43,"kRegular",NA,13,"Animal",14,"M_PL_010"
"3682",44,"kRegular",NA,12,"Animal",14,"M_PL_010"
"3683",45,"kRegular",NA,12,"Animal",14,"M_PL_010"
"3684",46,"kRegular",NA,12,"Animal",14,"M_PL_010"
"3685",47,"kRegular",NA,11,"Animal",14,"M_PL_010"
"3686",48,"kRegular",NA,11,"Animal",14,"M_PL_010"
"3687",49,"kRegular",NA,11,"Animal",14,"M_PL_010"
"3688",50,"kRegular",NA,10,"Animal",14,"M_PL_010"
"3689",51,"kRegular",NA,9,"Animal",14,"M_PL_010"
"3690",52,"kRegular",NA,8,"Animal",14,"M_PL_010"
"3691",53,"kRegular",NA,8,"Animal",14,"M_PL_010"
"3692",54,"kRegular",NA,7,"Animal",14,"M_PL_010"
"3693",55,"kRegular",NA,6,"Animal",14,"M_PL_010"
"3694",56,"kRegular",NA,6,"Animal",14,"M_PL_010"
"3695",57,"kRegular",NA,6,"Animal",14,"M_PL_010"
"3696",58,"kRegular",NA,6,"Animal",14,"M_PL_010"
"3697",59,"kRegular",NA,5,"Animal",14,"M_PL_010"
"3698",60,"kRegular",NA,5,"Animal",14,"M_PL_010"
"3699",61,"kRegular",NA,5,"Animal",14,"M_PL_010"
"3700",62,"kRegular",NA,5,"Animal",14,"M_PL_010"
"3701",63,"kRegular",NA,5,"Animal",14,"M_PL_010"
"3702",64,"kRegular",NA,5,"Animal",14,"M_PL_010"
"3703",65,"kRegular",NA,4,"Animal",14,"M_PL_010"
"3704",66,"kRegular",NA,4,"Animal",14,"M_PL_010"
"3705",67,"kRegular",NA,4,"Animal",14,"M_PL_010"
"3706",68,"kRegular",NA,4,"Animal",14,"M_PL_010"
"3707",69,"kRegular",NA,4,"Animal",14,"M_PL_010"
"3708",70,"kRegular",NA,4,"Animal",14,"M_PL_010"
"3709",71,"kRegular",NA,4,"Animal",14,"M_PL_010"
"3710",72,"kRegular",NA,4,"Animal",14,"M_PL_010"
"3711",73,"kRegular",NA,3,"Animal",14,"M_PL_010"
"3712",74,"kRegular",NA,3,"Animal",14,"M_PL_010"
"3713",75,"kRegular",NA,3,"Animal",14,"M_PL_010"
"3714",76,"kRegular",NA,3,"Animal",14,"M_PL_010"
"3715",77,"kRegular",NA,3,"Animal",14,"M_PL_010"
"3716",78,"kRegular",NA,3,"Animal",14,"M_PL_010"
"3717",79,"kRegular",NA,2,"Animal",14,"M_PL_010"
"3718",80,"kRegular",NA,2,"Animal",14,"M_PL_010"
"3719",81,"kRegular",NA,2,"Animal",14,"M_PL_010"
"3720",82,"kRegular",NA,2,"Animal",14,"M_PL_010"
"3721",83,"kRegular",NA,2,"Animal",14,"M_PL_010"
"3722",84,"kRegular",NA,2,"Animal",14,"M_PL_010"
"3723",85,"kRegular",NA,2,"Animal",14,"M_PL_010"
"3724",86,"kRegular",NA,2,"Animal",14,"M_PL_010"
"3725",87,"kRegular",NA,2,"Animal",14,"M_PL_010"
"3726",88,"kRegular",NA,2,"Animal",14,"M_PL_010"
"3727",89,"kRegular",NA,2,"Animal",14,"M_PL_010"
"3728",90,"kRegular",NA,2,"Animal",14,"M_PL_010"
"3729",91,"kRegular",NA,2,"Animal",14,"M_PL_010"
"3730",92,"kRegular",NA,2,"Animal",14,"M_PL_010"
"3731",93,"kRegular",NA,2,"Animal",14,"M_PL_010"
"3732",94,"kRegular",NA,2,"Animal",14,"M_PL_010"
"3733",95,"kRegular",NA,2,"Animal",14,"M_PL_010"
"3734",96,"kRegular",NA,2,"Animal",14,"M_PL_010"
"3735",97,"kRegular",NA,1,"Animal",14,"M_PL_010"
"3736",98,"kRegular",NA,1,"Animal",14,"M_PL_010"
"3737",99,"kRegular",NA,1,"Animal",14,"M_PL_010"
"3738",100,"kRegular",NA,1,"Animal",14,"M_PL_010"
"3739",101,"kRegular",NA,1,"Animal",14,"M_PL_010"
"3740",102,"kRegular",NA,1,"Animal",14,"M_PL_010"
"3741",103,"kRegular",NA,1,"Animal",14,"M_PL_010"
"3742",104,"kRegular",NA,1,"Animal",14,"M_PL_010"
"3743",105,"kRegular",NA,1,"Animal",14,"M_PL_010"
"3744",106,"kRegular",NA,1,"Animal",14,"M_PL_010"
"3745",107,"kRegular",NA,1,"Animal",14,"M_PL_010"
"3746",1,"kRegular",0.170068027210884,32,"Plant",15,"M_PL_010"
"3747",2,"kRegular",0.167800453514739,29,"Plant",15,"M_PL_010"
"3748",3,"kRegular",0.170068027210884,28,"Plant",15,"M_PL_010"
"3749",4,"kRegular",0.167800453514739,26,"Plant",15,"M_PL_010"
"3750",5,"kRegular",0.165532879818594,25,"Plant",15,"M_PL_010"
"3751",6,"kRegular",0.163265306122449,23,"Plant",15,"M_PL_010"
"3752",7,"kRegular",0.167800453514739,23,"Plant",15,"M_PL_010"
"3753",8,"kRegular",0.165532879818594,20,"Plant",15,"M_PL_010"
"3754",9,"kRegular",0.163265306122449,19,"Plant",15,"M_PL_010"
"3755",10,"kRegular",0.165532879818594,17,"Plant",15,"M_PL_010"
"3756",11,"kRegular",0.154195011337868,16,"Plant",15,"M_PL_010"
"3757",12,"kRegular",0.160997732426304,16,"Plant",15,"M_PL_010"
"3758",13,"kRegular",0.163265306122449,15,"Plant",15,"M_PL_010"
"3759",14,"kRegular",0.160997732426304,14,"Plant",15,"M_PL_010"
"3760",15,"kRegular",0.165532879818594,14,"Plant",15,"M_PL_010"
"3761",16,"kRegular",0.158730158730159,13,"Plant",15,"M_PL_010"
"3762",17,"kRegular",0.149659863945578,12,"Plant",15,"M_PL_010"
"3763",18,"kRegular",0.151927437641723,11,"Plant",15,"M_PL_010"
"3764",19,"kRegular",0.145124716553288,11,"Plant",15,"M_PL_010"
"3765",20,"kRegular",0.142857142857143,10,"Plant",15,"M_PL_010"
"3766",21,"kRegular",0.133786848072562,10,"Plant",15,"M_PL_010"
"3767",22,"kRegular",0.149659863945578,10,"Plant",15,"M_PL_010"
"3768",23,"kRegular",0.136054421768707,9,"Plant",15,"M_PL_010"
"3769",24,"kRegular",0.138321995464853,9,"Plant",15,"M_PL_010"
"3770",25,"kRegular",0.138321995464853,8,"Plant",15,"M_PL_010"
"3771",26,"kRegular",0.131519274376417,8,"Plant",15,"M_PL_010"
"3772",27,"kRegular",0.131519274376417,7,"Plant",15,"M_PL_010"
"3773",28,"kRegular",0.133786848072562,6,"Plant",15,"M_PL_010"
"3774",29,"kRegular",0.124716553287982,6,"Plant",15,"M_PL_010"
"3775",30,"kRegular",0.122448979591837,6,"Plant",15,"M_PL_010"
"3776",31,"kRegular",0.113378684807256,3,"Plant",15,"M_PL_010"
"3777",32,"kRegular",NA,20,"Animal",15,"M_PL_010"
"3778",33,"kRegular",NA,19,"Animal",15,"M_PL_010"
"3779",34,"kRegular",NA,18,"Animal",15,"M_PL_010"
"3780",35,"kRegular",NA,16,"Animal",15,"M_PL_010"
"3781",36,"kRegular",NA,16,"Animal",15,"M_PL_010"
"3782",37,"kRegular",NA,16,"Animal",15,"M_PL_010"
"3783",38,"kRegular",NA,16,"Animal",15,"M_PL_010"
"3784",39,"kRegular",NA,16,"Animal",15,"M_PL_010"
"3785",40,"kRegular",NA,15,"Animal",15,"M_PL_010"
"3786",41,"kRegular",NA,15,"Animal",15,"M_PL_010"
"3787",42,"kRegular",NA,14,"Animal",15,"M_PL_010"
"3788",43,"kRegular",NA,13,"Animal",15,"M_PL_010"
"3789",44,"kRegular",NA,12,"Animal",15,"M_PL_010"
"3790",45,"kRegular",NA,12,"Animal",15,"M_PL_010"
"3791",46,"kRegular",NA,12,"Animal",15,"M_PL_010"
"3792",47,"kRegular",NA,11,"Animal",15,"M_PL_010"
"3793",48,"kRegular",NA,11,"Animal",15,"M_PL_010"
"3794",49,"kRegular",NA,11,"Animal",15,"M_PL_010"
"3795",50,"kRegular",NA,10,"Animal",15,"M_PL_010"
"3796",51,"kRegular",NA,9,"Animal",15,"M_PL_010"
"3797",52,"kRegular",NA,8,"Animal",15,"M_PL_010"
"3798",53,"kRegular",NA,8,"Animal",15,"M_PL_010"
"3799",54,"kRegular",NA,7,"Animal",15,"M_PL_010"
"3800",55,"kRegular",NA,6,"Animal",15,"M_PL_010"
"3801",56,"kRegular",NA,6,"Animal",15,"M_PL_010"
"3802",57,"kRegular",NA,6,"Animal",15,"M_PL_010"
"3803",58,"kRegular",NA,6,"Animal",15,"M_PL_010"
"3804",59,"kRegular",NA,5,"Animal",15,"M_PL_010"
"3805",60,"kRegular",NA,5,"Animal",15,"M_PL_010"
"3806",61,"kRegular",NA,5,"Animal",15,"M_PL_010"
"3807",62,"kRegular",NA,5,"Animal",15,"M_PL_010"
"3808",63,"kRegular",NA,5,"Animal",15,"M_PL_010"
"3809",64,"kRegular",NA,5,"Animal",15,"M_PL_010"
"3810",65,"kRegular",NA,4,"Animal",15,"M_PL_010"
"3811",66,"kRegular",NA,4,"Animal",15,"M_PL_010"
"3812",67,"kRegular",NA,4,"Animal",15,"M_PL_010"
"3813",68,"kRegular",NA,4,"Animal",15,"M_PL_010"
"3814",69,"kRegular",NA,4,"Animal",15,"M_PL_010"
"3815",70,"kRegular",NA,4,"Animal",15,"M_PL_010"
"3816",71,"kRegular",NA,4,"Animal",15,"M_PL_010"
"3817",72,"kRegular",NA,4,"Animal",15,"M_PL_010"
"3818",73,"kRegular",NA,3,"Animal",15,"M_PL_010"
"3819",74,"kRegular",NA,3,"Animal",15,"M_PL_010"
"3820",75,"kRegular",NA,3,"Animal",15,"M_PL_010"
"3821",76,"kRegular",NA,3,"Animal",15,"M_PL_010"
"3822",77,"kRegular",NA,3,"Animal",15,"M_PL_010"
"3823",78,"kRegular",NA,3,"Animal",15,"M_PL_010"
"3824",79,"kRegular",NA,2,"Animal",15,"M_PL_010"
"3825",80,"kRegular",NA,2,"Animal",15,"M_PL_010"
"3826",81,"kRegular",NA,2,"Animal",15,"M_PL_010"
"3827",82,"kRegular",NA,2,"Animal",15,"M_PL_010"
"3828",83,"kRegular",NA,2,"Animal",15,"M_PL_010"
"3829",84,"kRegular",NA,2,"Animal",15,"M_PL_010"
"3830",85,"kRegular",NA,2,"Animal",15,"M_PL_010"
"3831",86,"kRegular",NA,2,"Animal",15,"M_PL_010"
"3832",87,"kRegular",NA,2,"Animal",15,"M_PL_010"
"3833",88,"kRegular",NA,2,"Animal",15,"M_PL_010"
"3834",89,"kRegular",NA,2,"Animal",15,"M_PL_010"
"3835",90,"kRegular",NA,2,"Animal",15,"M_PL_010"
"3836",91,"kRegular",NA,2,"Animal",15,"M_PL_010"
"3837",92,"kRegular",NA,2,"Animal",15,"M_PL_010"
"3838",93,"kRegular",NA,2,"Animal",15,"M_PL_010"
"3839",94,"kRegular",NA,2,"Animal",15,"M_PL_010"
"3840",95,"kRegular",NA,2,"Animal",15,"M_PL_010"
"3841",96,"kRegular",NA,2,"Animal",15,"M_PL_010"
"3842",97,"kRegular",NA,1,"Animal",15,"M_PL_010"
"3843",98,"kRegular",NA,1,"Animal",15,"M_PL_010"
"3844",99,"kRegular",NA,1,"Animal",15,"M_PL_010"
"3845",100,"kRegular",NA,1,"Animal",15,"M_PL_010"
"3846",101,"kRegular",NA,1,"Animal",15,"M_PL_010"
"3847",102,"kRegular",NA,1,"Animal",15,"M_PL_010"
"3848",103,"kRegular",NA,1,"Animal",15,"M_PL_010"
"3849",104,"kRegular",NA,1,"Animal",15,"M_PL_010"
"3850",105,"kRegular",NA,1,"Animal",15,"M_PL_010"
"3851",106,"kRegular",NA,1,"Animal",15,"M_PL_010"
"3852",107,"kRegular",NA,1,"Animal",15,"M_PL_010"
"3853",1,"kRegular",0.140589569160998,32,"Plant",16,"M_PL_010"
"3854",2,"kRegular",0.138321995464853,29,"Plant",16,"M_PL_010"
"3855",3,"kRegular",0.138321995464853,28,"Plant",16,"M_PL_010"
"3856",4,"kRegular",0.133786848072562,26,"Plant",16,"M_PL_010"
"3857",5,"kRegular",0.136054421768707,25,"Plant",16,"M_PL_010"
"3858",6,"kRegular",0.133786848072562,23,"Plant",16,"M_PL_010"
"3859",7,"kRegular",0.131519274376417,23,"Plant",16,"M_PL_010"
"3860",8,"kRegular",0.126984126984127,20,"Plant",16,"M_PL_010"
"3861",9,"kRegular",0.131519274376417,19,"Plant",16,"M_PL_010"
"3862",10,"kRegular",0.131519274376417,17,"Plant",16,"M_PL_010"
"3863",11,"kRegular",0.124716553287982,16,"Plant",16,"M_PL_010"
"3864",12,"kRegular",0.124716553287982,16,"Plant",16,"M_PL_010"
"3865",13,"kRegular",0.129251700680272,15,"Plant",16,"M_PL_010"
"3866",14,"kRegular",0.122448979591837,14,"Plant",16,"M_PL_010"
"3867",15,"kRegular",0.122448979591837,14,"Plant",16,"M_PL_010"
"3868",16,"kRegular",0.122448979591837,13,"Plant",16,"M_PL_010"
"3869",17,"kRegular",0.120181405895692,12,"Plant",16,"M_PL_010"
"3870",18,"kRegular",0.120181405895692,11,"Plant",16,"M_PL_010"
"3871",19,"kRegular",0.120181405895692,11,"Plant",16,"M_PL_010"
"3872",20,"kRegular",0.117913832199546,10,"Plant",16,"M_PL_010"
"3873",21,"kRegular",0.115646258503401,10,"Plant",16,"M_PL_010"
"3874",22,"kRegular",0.117913832199546,10,"Plant",16,"M_PL_010"
"3875",23,"kRegular",0.113378684807256,9,"Plant",16,"M_PL_010"
"3876",24,"kRegular",0.117913832199546,9,"Plant",16,"M_PL_010"
"3877",25,"kRegular",0.113378684807256,8,"Plant",16,"M_PL_010"
